2026/08/04 14:20:59.552, 21096, 100
2026/08/04 14:21:00.562, 21096, 100
2026/08/04 14:21:01.572, 21096, 100
2026/08/04 14:21:02.580, 21096, 100
2026/08/04 14:21:03.588, 21096, 100
2026/08/04 14:21:04.594, 21096, 98
2026/08/04 14:21:05.600, 21096, 100
2026/08/04 14:21:06.606, 21096, 100
2026/08/04 14:21:07.611, 21096, 100
2026/08/04 14:21:08.615, 21096, 100
2026/08/04 14:21:09.619, 21096, 100
2026/08/04 14:21:10.625, 21096, 100
2026/08/04 14:21:11.629, 21096, 100
2026/08/04 14:21:12.632, 21096, 100
2026/08/04 14:21:13.635, 21096, 100
2026/08/04 14:21:14.638, 21096, 89
2026/08/04 14:21:15.641, 21096, 95
2026/08/04 14:21:16.643, 21096, 68
2026/08/04 14:21:17.646, 21096, 84
2026/08/04 14:21:18.648, 21096, 65
2026/08/04 14:21:19.650, 21096, 100
2026/08/04 14:21:20.653, 21096, 100
2026/08/04 14:21:21.655, 21096, 100
2026/08/04 14:21:22.656, 21096, 100
2026/08/04 14:21:23.657, 21096, 100
2026/08/04 14:21:24.659, 21096, 96
2026/08/04 14:21:25.660, 21096, 100
2026/08/04 14:21:26.662, 21096, 100
2026/08/04 14:21:27.663, 21096, 100
2026/08/04 14:21:28.665, 21096, 100
2026/08/04 14:21:29.666, 21096, 100
2026/08/04 14:21:30.668, 21096, 100
2026/08/04 14:21:31.668, 21096, 100
2026/08/04 14:21:32.668, 21096, 100
2026/08/04 14:21:33.669, 21096, 91
2026/08/04 14:21:34.669, 21096, 100
2026/08/04 14:21:35.669, 21096, 100
2026/08/04 14:21:36.669, 21096, 100
2026/08/04 14:21:37.670, 21096, 100
2026/08/04 14:21:38.670, 21096, 100
2026/08/04 14:21:39.670, 21096, 100
2026/08/04 14:21:40.671, 21096, 100
2026/08/04 14:21:41.671, 21096, 100
2026/08/04 14:21:42.671, 21096, 100
2026/08/04 14:21:43.672, 21096, 100
2026/08/04 14:21:44.672, 21096, 100
2026/08/04 14:21:45.672, 21096, 100
2026/08/04 14:21:46.673, 21096, 100
2026/08/04 14:21:47.673, 21096, 100
2026/08/04 14:21:48.673, 21096, 100
2026/08/04 14:21:49.674, 21096, 100
2026/08/04 14:21:50.674, 21096, 100
2026/08/04 14:21:51.674, 21096, 100
2026/08/04 14:21:52.675, 21096, 100
2026/08/04 14:21:53.675, 21096, 100
2026/08/04 14:21:54.675, 21096, 100
2026/08/04 14:21:55.676, 21096, 100
2026/08/04 14:21:56.676, 21096, 84
2026/08/04 14:21:57.676, 21096, 69
2026/08/04 14:21:58.677, 21096, 100
2026/08/04 14:21:59.677, 21096, 100
2026/08/04 14:22:00.677, 21096, 100
2026/08/04 14:22:01.678, 21096, 100
2026/08/04 14:22:02.678, 21096, 95
2026/08/04 14:22:03.678, 21096, 100
2026/08/04 14:22:04.688, 21096, 89
2026/08/04 14:22:05.700, 21096, 100
2026/08/04 14:22:06.711, 21096, 100
2026/08/04 14:22:07.721, 21096, 89
2026/08/04 14:22:08.730, 21096, 99
2026/08/04 14:22:09.737, 21096, 100
2026/08/04 14:22:10.743, 21096, 100
2026/08/04 14:22:11.750, 21096, 100
2026/08/04 14:22:12.755, 21096, 77
2026/08/04 14:22:13.760, 21096, 100
2026/08/04 14:22:14.765, 21096, 100
2026/08/04 14:22:15.769, 21096, 100
2026/08/04 14:22:16.773, 21096, 100
2026/08/04 14:22:17.777, 21096, 100
2026/08/04 14:22:18.780, 21096, 100
2026/08/04 14:22:19.783, 21096, 80
2026/08/04 14:22:20.786, 21096, 100
2026/08/04 14:22:21.789, 21096, 100
2026/08/04 14:22:22.792, 21096, 11
2026/08/04 14:22:23.794, 21096, 100
2026/08/04 14:22:24.797, 21096, 100
2026/08/04 14:22:25.799, 21096, 100
2026/08/04 14:22:26.801, 21096, 100
2026/08/04 14:22:27.802, 21096, 100
2026/08/04 14:22:28.804, 21096, 100
2026/08/04 14:22:29.805, 21096, 100
2026/08/04 14:22:30.807, 21096, 100
2026/08/04 14:22:31.809, 21096, 100
2026/08/04 14:22:32.810, 21096, 85
2026/08/04 14:22:33.811, 21096, 100
2026/08/04 14:22:34.813, 21096, 100
2026/08/04 14:22:35.815, 21096, 84
2026/08/04 14:22:36.817, 21096, 100
2026/08/04 14:22:37.818, 21096, 100
2026/08/04 14:22:38.820, 21096, 100
2026/08/04 14:22:39.821, 21096, 100
2026/08/04 14:22:40.823, 21096, 100
2026/08/04 14:22:41.824, 21096, 100
2026/08/04 14:22:42.826, 21096, 100
2026/08/04 14:22:43.827, 21096, 100
2026/08/04 14:22:44.828, 21096, 100
2026/08/04 14:22:45.830, 21096, 94
2026/08/04 14:22:46.831, 21096, 100
2026/08/04 14:22:47.833, 21096, 100
2026/08/04 14:22:48.834, 21096, 100
2026/08/04 14:22:49.836, 21096, 100
2026/08/04 14:22:50.837, 21096, 100
2026/08/04 14:22:51.839, 21096, 100
2026/08/04 14:22:52.840, 21096, 100
2026/08/04 14:22:53.842, 21096, 100
2026/08/04 14:22:54.843, 21096, 91
2026/08/04 14:22:55.844, 21096, 100
2026/08/04 14:22:56.845, 21096, 100
2026/08/04 14:22:57.847, 21096, 100
2026/08/04 14:22:58.848, 21096, 100
2026/08/04 14:22:59.850, 21096, 100
2026/08/04 14:23:00.851, 21096, 100
2026/08/04 14:23:01.853, 21096, 65
2026/08/04 14:23:02.854, 21096, 100
2026/08/04 14:23:03.856, 21096, 100
2026/08/04 14:23:04.857, 21096, 100
2026/08/04 14:23:05.858, 21096, 100
2026/08/04 14:23:06.860, 21096, 100
2026/08/04 14:23:07.861, 21096, 100
2026/08/04 14:23:08.862, 21096, 100
2026/08/04 14:23:09.864, 21096, 100
2026/08/04 14:23:10.865, 21096, 100
2026/08/04 14:23:11.866, 21096, 100
2026/08/04 14:23:12.868, 21096, 100
2026/08/04 14:23:13.869, 21096, 100
2026/08/04 14:23:14.871, 21096, 100
2026/08/04 14:23:15.872, 21096, 100
2026/08/04 14:23:16.873, 21096, 100
2026/08/04 14:23:17.875, 21096, 100
2026/08/04 14:23:18.876, 21096, 100
2026/08/04 14:23:19.877, 21096, 100
2026/08/04 14:23:20.879, 21096, 100
2026/08/04 14:23:21.880, 21096, 100
2026/08/04 14:23:22.882, 21096, 100
2026/08/04 14:23:23.883, 21096, 100
2026/08/04 14:23:24.884, 21096, 100
2026/08/04 14:23:25.886, 21096, 100
2026/08/04 14:23:26.887, 21096, 82
2026/08/04 14:23:27.889, 21096, 100
2026/08/04 14:23:28.890, 21096, 81
2026/08/04 14:23:29.891, 21096, 100
2026/08/04 14:23:30.892, 21096, 100
2026/08/04 14:23:31.894, 21096, 100
2026/08/04 14:23:32.895, 21096, 100
2026/08/04 14:23:33.896, 21096, 100
2026/08/04 14:23:34.898, 21096, 100
2026/08/04 14:23:35.899, 21096, 83
2026/08/04 14:23:36.901, 21096, 84
2026/08/04 14:23:37.902, 21096, 100
2026/08/04 14:23:38.903, 21096, 100
2026/08/04 14:23:39.905, 21096, 100
2026/08/04 14:23:40.906, 21096, 100
2026/08/04 14:23:41.937, 21096, 81
2026/08/04 14:23:42.966, 21096, 100
2026/08/04 14:23:43.992, 21096, 100
2026/08/04 14:23:45.014, 21096, 86
2026/08/04 14:23:46.034, 21096, 100
2026/08/04 14:23:47.052, 21096, 100
2026/08/04 14:23:48.067, 21096, 84
2026/08/04 14:23:49.080, 21096, 100
2026/08/04 14:23:50.092, 21096, 81
2026/08/04 14:23:51.103, 21096, 86
2026/08/04 14:23:52.112, 21096, 100
2026/08/04 14:23:53.120, 21096, 100
2026/08/04 14:23:54.128, 21096, 100
2026/08/04 14:23:55.135, 21096, 100
2026/08/04 14:23:56.141, 21096, 100
2026/08/04 14:23:57.146, 21096, 100
2026/08/04 14:23:58.151, 21096, 100
2026/08/04 14:23:59.155, 21096, 100
2026/08/04 14:24:00.159, 21096, 100
2026/08/04 14:24:01.163, 21096, 100
2026/08/04 14:24:02.166, 21096, 0
2026/08/04 14:24:03.170, 21096, 100
2026/08/04 14:24:04.172, 21096, 100
2026/08/04 14:24:05.175, 21096, 100
2026/08/04 14:24:06.177, 21096, 100
2026/08/04 14:24:07.180, 21096, 100
2026/08/04 14:24:08.182, 21096, 100
2026/08/04 14:24:09.185, 21096, 83
2026/08/04 14:24:10.186, 21096, 99
2026/08/04 14:24:11.188, 21096, 100
2026/08/04 14:24:12.189, 21096, 63
2026/08/04 14:24:13.191, 21096, 100
2026/08/04 14:24:14.191, 21096, 100
2026/08/04 14:24:15.191, 21096, 100
2026/08/04 14:24:16.191, 21096, 100
2026/08/04 14:24:17.191, 21096, 93
2026/08/04 14:24:18.192, 21096, 85
2026/08/04 14:24:19.192, 21096, 100
2026/08/04 14:24:20.192, 21096, 100
2026/08/04 14:24:21.192, 21096, 100
2026/08/04 14:24:22.192, 21096, 100
2026/08/04 14:24:23.193, 21096, 100
2026/08/04 14:24:24.193, 21096, 100
2026/08/04 14:24:25.193, 21096, 100
2026/08/04 14:24:26.193, 21096, 100
2026/08/04 14:24:27.194, 21096, 100
2026/08/04 14:24:28.194, 21096, 79
2026/08/04 14:24:29.194, 21096, 100
2026/08/04 14:24:30.195, 21096, 100
2026/08/04 14:24:31.195, 21096, 100
2026/08/04 14:24:32.195, 21096, 100
2026/08/04 14:24:33.195, 21096, 100
2026/08/04 14:24:34.196, 21096, 100
2026/08/04 14:24:35.196, 21096, 100
2026/08/04 14:24:36.196, 21096, 100
2026/08/04 14:24:37.197, 21096, 85
2026/08/04 14:24:38.197, 21096, 95
2026/08/04 14:24:39.197, 21096, 98
2026/08/04 14:24:40.197, 21096, 100
2026/08/04 14:24:41.198, 21096, 100
2026/08/04 14:24:42.198, 21096, 100
2026/08/04 14:24:43.198, 21096, 96
2026/08/04 14:24:44.199, 21096, 100
2026/08/04 14:24:45.199, 21096, 100
2026/08/04 14:24:46.199, 21096, 82
2026/08/04 14:24:47.199, 21096, 100
2026/08/04 14:24:48.200, 21096, 100
2026/08/04 14:24:49.200, 21096, 100
2026/08/04 14:24:50.200, 21096, 87
2026/08/04 14:24:51.200, 21096, 100
2026/08/04 14:24:52.201, 21096, 100
2026/08/04 14:24:53.201, 21096, 100
2026/08/04 14:24:54.201, 21096, 84
2026/08/04 14:24:55.201, 21096, 83
2026/08/04 14:24:56.202, 21096, 100
2026/08/04 14:24:57.203, 21096, 100
2026/08/04 14:24:58.203, 21096, 83
2026/08/04 14:24:59.203, 21096, 100
2026/08/04 14:25:00.203, 21096, 80
2026/08/04 14:25:01.203, 21096, 99
2026/08/04 14:25:02.204, 21096, 81
2026/08/04 14:25:03.204, 21096, 100
2026/08/04 14:25:04.204, 21096, 80
2026/08/04 14:25:05.205, 21096, 100
2026/08/04 14:25:06.205, 21096, 100
2026/08/04 14:25:07.205, 21096, 100
2026/08/04 14:25:08.205, 21096, 100
2026/08/04 14:25:09.205, 21096, 85
2026/08/04 14:25:10.206, 21096, 100
2026/08/04 14:25:11.206, 21096, 100
2026/08/04 14:25:12.206, 21096, 100
2026/08/04 14:25:13.206, 21096, 100
2026/08/04 14:25:14.206, 21096, 60
2026/08/04 14:25:15.207, 21096, 100
2026/08/04 14:25:16.207, 21096, 100
2026/08/04 14:25:17.207, 21096, 100
2026/08/04 14:25:18.207, 21096, 100
2026/08/04 14:25:19.207, 21096, 100
2026/08/04 14:25:20.208, 21096, 100
2026/08/04 14:25:21.208, 21096, 100
2026/08/04 14:25:22.208, 21096, 100
2026/08/04 14:25:23.208, 21096, 100
2026/08/04 14:25:24.208, 21096, 100
2026/08/04 14:25:25.209, 21096, 100
2026/08/04 14:25:26.209, 21096, 100
2026/08/04 14:25:27.209, 21096, 100
2026/08/04 14:25:28.210, 21096, 100
2026/08/04 14:25:29.210, 21096, 63
2026/08/04 14:25:30.210, 21096, 82
2026/08/04 14:25:31.211, 21096, 78
2026/08/04 14:25:32.211, 21096, 100
2026/08/04 14:25:33.211, 21096, 61
2026/08/04 14:25:34.211, 21096, 100
2026/08/04 14:25:35.211, 21096, 100
2026/08/04 14:25:36.212, 21096, 100
2026/08/04 14:25:37.212, 21096, 84
2026/08/04 14:25:38.212, 21096, 97
2026/08/04 14:25:39.212, 21096, 100
2026/08/04 14:25:40.212, 21096, 100
2026/08/04 14:25:41.213, 21096, 100
2026/08/04 14:25:42.213, 21096, 83
2026/08/04 14:25:43.213, 21096, 83
2026/08/04 14:25:44.213, 21096, 81
2026/08/04 14:25:45.214, 21096, 98
2026/08/04 14:25:46.214, 21096, 100
2026/08/04 14:25:47.214, 21096, 100
2026/08/04 14:25:48.214, 21096, 100
2026/08/04 14:25:49.215, 21096, 100
2026/08/04 14:25:50.215, 21096, 100
2026/08/04 14:25:51.215, 21096, 100
2026/08/04 14:25:52.216, 21096, 100
2026/08/04 14:25:53.216, 21096, 81
2026/08/04 14:25:54.216, 21096, 100
2026/08/04 14:25:55.217, 21096, 62
2026/08/04 14:25:56.217, 21096, 82
2026/08/04 14:25:57.217, 21096, 100
2026/08/04 14:25:58.217, 21096, 92
2026/08/04 14:25:59.218, 21096, 100
2026/08/04 14:26:00.218, 21096, 100
2026/08/04 14:26:01.218, 21096, 82
2026/08/04 14:26:02.219, 21096, 100
2026/08/04 14:26:03.219, 21096, 100
2026/08/04 14:26:04.219, 21096, 100
2026/08/04 14:26:05.220, 21096, 100
2026/08/04 14:26:06.220, 21096, 100
2026/08/04 14:26:07.220, 21096, 100
2026/08/04 14:26:08.220, 21096, 100
2026/08/04 14:26:09.221, 21096, 100
2026/08/04 14:26:10.221, 21096, 100
2026/08/04 14:26:11.222, 21096, 100
2026/08/04 14:26:12.222, 21096, 100
2026/08/04 14:26:13.222, 21096, 100
2026/08/04 14:26:14.222, 21096, 100
2026/08/04 14:26:15.223, 21096, 94
2026/08/04 14:26:16.223, 21096, 100
2026/08/04 14:26:17.223, 21096, 100
2026/08/04 14:26:18.223, 21096, 100
2026/08/04 14:26:19.224, 21096, 100
2026/08/04 14:26:20.224, 21096, 100
2026/08/04 14:26:21.224, 21096, 100
2026/08/04 14:26:22.224, 21096, 100
2026/08/04 14:26:23.225, 21096, 100
2026/08/04 14:26:24.225, 21096, 100
2026/08/04 14:26:25.234, 21096, 100
2026/08/04 14:26:26.267, 21096, 100
2026/08/04 14:26:27.296, 21096, 100
2026/08/04 14:26:28.322, 21096, 100
2026/08/04 14:26:29.345, 21096, 100
2026/08/04 14:26:30.364, 21096, 100
2026/08/04 14:26:31.382, 21096, 100
2026/08/04 14:26:32.400, 21096, 100
2026/08/04 14:26:33.413, 21096, 100
2026/08/04 14:26:34.425, 21096, 100
2026/08/04 14:26:35.436, 21096, 100
2026/08/04 14:26:36.446, 21096, 100
2026/08/04 14:26:37.455, 21096, 100
2026/08/04 14:26:38.462, 21096, 59
2026/08/04 14:26:39.469, 21096, 85
2026/08/04 14:26:40.474, 21096, 100
2026/08/04 14:26:41.480, 21096, 100
2026/08/04 14:26:42.485, 21096, 100
2026/08/04 14:26:43.490, 21096, 100
2026/08/04 14:26:44.494, 21096, 100
2026/08/04 14:26:45.498, 21096, 100
2026/08/04 14:26:46.502, 21096, 100
2026/08/04 14:26:47.506, 21096, 100
2026/08/04 14:26:48.508, 21096, 87
2026/08/04 14:26:49.511, 21096, 100
2026/08/04 14:26:50.514, 21096, 100
2026/08/04 14:26:51.516, 21096, 100
2026/08/04 14:26:52.517, 21096, 84
2026/08/04 14:26:53.520, 21096, 100
2026/08/04 14:26:54.524, 21096, 100
2026/08/04 14:26:55.526, 21096, 84
2026/08/04 14:26:56.528, 21096, 100
2026/08/04 14:26:57.529, 21096, 100
2026/08/04 14:26:58.538, 21096, 100
2026/08/04 14:26:59.551, 21096, 87
2026/08/04 14:27:00.564, 21096, 100
2026/08/04 14:27:01.575, 21096, 100
2026/08/04 14:27:02.585, 21096, 100
2026/08/04 14:27:03.593, 21096, 100
2026/08/04 14:27:04.601, 21096, 100
2026/08/04 14:27:05.607, 21096, 100
2026/08/04 14:27:06.612, 21096, 84
2026/08/04 14:27:07.618, 21096, 80
2026/08/04 14:27:08.623, 21096, 100
2026/08/04 14:27:09.627, 21096, 100
2026/08/04 14:27:10.632, 21096, 62
2026/08/04 14:27:11.635, 21096, 100
2026/08/04 14:27:12.639, 21096, 84
2026/08/04 14:27:13.642, 21096, 90
2026/08/04 14:27:14.645, 21096, 100
2026/08/04 14:27:15.648, 21096, 100
2026/08/04 14:27:16.650, 21096, 100
2026/08/04 14:27:17.653, 21096, 100
2026/08/04 14:27:18.655, 21096, 100
2026/08/04 14:27:19.658, 21096, 100
2026/08/04 14:27:20.660, 21096, 100
2026/08/04 14:27:21.663, 21096, 88
2026/08/04 14:27:22.664, 21096, 100
2026/08/04 14:27:23.665, 21096, 100
2026/08/04 14:27:24.667, 21096, 100
2026/08/04 14:27:25.668, 21096, 100
2026/08/04 14:27:26.669, 21096, 100
2026/08/04 14:27:27.670, 21096, 100
2026/08/04 14:27:28.672, 21096, 100
2026/08/04 14:27:29.673, 21096, 100
2026/08/04 14:27:30.674, 21096, 100
2026/08/04 14:27:31.675, 21096, 100
2026/08/04 14:27:32.675, 21096, 100
2026/08/04 14:27:33.675, 21096, 89
2026/08/04 14:27:34.675, 21096, 100
2026/08/04 14:27:35.675, 21096, 100
2026/08/04 14:27:36.676, 21096, 100
2026/08/04 14:27:37.676, 21096, 100
2026/08/04 14:27:38.676, 21096, 100
2026/08/04 14:27:39.676, 21096, 100
2026/08/04 14:27:40.677, 21096, 100
2026/08/04 14:27:41.677, 21096, 100
2026/08/04 14:27:42.677, 21096, 100
2026/08/04 14:27:43.677, 21096, 100
2026/08/04 14:27:44.677, 21096, 100
2026/08/04 14:27:45.678, 21096, 100
2026/08/04 14:27:46.678, 21096, 100
2026/08/04 14:27:47.678, 21096, 100
2026/08/04 14:27:48.678, 21096, 100
2026/08/04 14:27:49.679, 21096, 100
2026/08/04 14:27:50.679, 21096, 100
2026/08/04 14:27:51.679, 21096, 100
2026/08/04 14:27:52.679, 21096, 85
2026/08/04 14:27:53.679, 21096, 100
2026/08/04 14:27:54.679, 21096, 100
2026/08/04 14:27:55.680, 21096, 100
2026/08/04 14:27:56.680, 21096, 100
2026/08/04 14:27:57.680, 21096, 100
2026/08/04 14:27:58.680, 21096, 86
2026/08/04 14:27:59.681, 21096, 100
2026/08/04 14:28:00.681, 21096, 100
2026/08/04 14:28:01.681, 21096, 100
2026/08/04 14:28:02.681, 21096, 100
2026/08/04 14:28:03.682, 21096, 100
2026/08/04 14:28:04.682, 21096, 90
2026/08/04 14:28:05.682, 21096, 100
2026/08/04 14:28:06.682, 21096, 100
2026/08/04 14:28:07.682, 21096, 100
2026/08/04 14:28:08.683, 21096, 84
2026/08/04 14:28:09.683, 21096, 84
2026/08/04 14:28:10.683, 21096, 100
2026/08/04 14:28:11.683, 21096, 100
2026/08/04 14:28:12.684, 21096, 83
2026/08/04 14:28:13.684, 21096, 100
2026/08/04 14:28:14.684, 21096, 89
2026/08/04 14:28:15.684, 21096, 100
2026/08/04 14:28:16.685, 21096, 100
2026/08/04 14:28:17.685, 21096, 85
2026/08/04 14:28:18.685, 21096, 100
2026/08/04 14:28:19.685, 21096, 100
2026/08/04 14:28:20.686, 21096, 100
2026/08/04 14:28:21.686, 21096, 100
2026/08/04 14:28:22.686, 21096, 100
2026/08/04 14:28:23.686, 21096, 100
2026/08/04 14:28:24.686, 21096, 65
2026/08/04 14:28:25.687, 21096, 100
2026/08/04 14:28:26.687, 21096, 100
2026/08/04 14:28:27.687, 21096, 100
2026/08/04 14:28:28.687, 21096, 100
2026/08/04 14:28:29.687, 21096, 83
2026/08/04 14:28:30.687, 21096, 100
2026/08/04 14:28:31.688, 21096, 100
2026/08/04 14:28:32.688, 21096, 63
2026/08/04 14:28:33.688, 21096, 100
2026/08/04 14:28:34.689, 21096, 100
2026/08/04 14:28:35.689, 21096, 100
2026/08/04 14:28:36.690, 21096, 100
2026/08/04 14:28:37.692, 21096, 85
2026/08/04 14:28:38.693, 21096, 100
2026/08/04 14:28:39.694, 21096, 100
2026/08/04 14:28:40.696, 21096, 63
2026/08/04 14:28:41.697, 21096, 100
2026/08/04 14:28:42.698, 21096, 100
2026/08/04 14:28:43.699, 21096, 100
2026/08/04 14:28:44.701, 21096, 84
2026/08/04 14:28:45.702, 21096, 100
2026/08/04 14:28:46.703, 21096, 100
2026/08/04 14:28:47.705, 21096, 100
2026/08/04 14:28:48.705, 21096, 100
2026/08/04 14:28:49.705, 21096, 83
2026/08/04 14:28:50.706, 21096, 100
2026/08/04 14:28:51.706, 21096, 83
2026/08/04 14:28:52.706, 21096, 100
2026/08/04 14:28:53.707, 21096, 100
2026/08/04 14:28:54.707, 21096, 100
2026/08/04 14:28:55.707, 21096, 100
2026/08/04 14:28:56.707, 21096, 100
2026/08/04 14:28:57.708, 21096, 100
2026/08/04 14:28:58.708, 21096, 100
2026/08/04 14:28:59.708, 21096, 82
2026/08/04 14:29:00.708, 21096, 100
2026/08/04 14:29:01.709, 21096, 100
2026/08/04 14:29:02.709, 21096, 100
2026/08/04 14:29:03.709, 21096, 100
2026/08/04 14:29:04.710, 21096, 100
2026/08/04 14:29:05.710, 21096, 100
2026/08/04 14:29:06.710, 21096, 83
2026/08/04 14:29:07.710, 21096, 100
2026/08/04 14:29:08.711, 21096, 100
2026/08/04 14:29:09.711, 21096, 100
2026/08/04 14:29:10.711, 21096, 100
2026/08/04 14:29:11.712, 21096, 100
2026/08/04 14:29:12.712, 21096, 100
2026/08/04 14:29:13.712, 21096, 100
2026/08/04 14:29:14.712, 21096, 100
2026/08/04 14:29:15.713, 21096, 100
2026/08/04 14:29:16.713, 21096, 100
2026/08/04 14:29:17.713, 21096, 100
2026/08/04 14:29:18.714, 21096, 100
2026/08/04 14:29:19.714, 21096, 67
2026/08/04 14:29:20.715, 21096, 100
2026/08/04 14:29:21.715, 21096, 100
2026/08/04 14:29:22.715, 21096, 100
2026/08/04 14:29:23.715, 21096, 100
2026/08/04 14:29:24.716, 21096, 65
2026/08/04 14:29:25.716, 21096, 100
2026/08/04 14:29:26.716, 21096, 88
2026/08/04 14:29:27.717, 21096, 100
2026/08/04 14:29:28.717, 21096, 81
2026/08/04 14:29:29.717, 21096, 100
2026/08/04 14:29:30.718, 21096, 100
2026/08/04 14:29:31.718, 21096, 100
2026/08/04 14:29:32.718, 21096, 100
2026/08/04 14:29:33.719, 21096, 93
2026/08/04 14:29:34.719, 21096, 81
2026/08/04 14:29:35.719, 21096, 100
2026/08/04 14:29:36.719, 21096, 100
2026/08/04 14:29:37.720, 21096, 100
2026/08/04 14:29:38.720, 21096, 100
2026/08/04 14:29:39.720, 21096, 100
2026/08/04 14:29:40.722, 21096, 60
2026/08/04 14:29:41.724, 21096, 100
2026/08/04 14:29:42.725, 21096, 100
2026/08/04 14:29:43.727, 21096, 85
2026/08/04 14:29:44.728, 21096, 100
2026/08/04 14:29:45.730, 21096, 100
2026/08/04 14:29:46.731, 21096, 100
2026/08/04 14:29:47.732, 21096, 100
2026/08/04 14:29:48.734, 21096, 100
2026/08/04 14:29:49.735, 21096, 100
2026/08/04 14:29:50.737, 21096, 100
2026/08/04 14:29:51.738, 21096, 85
2026/08/04 14:29:52.739, 21096, 100
2026/08/04 14:29:53.741, 21096, 100
2026/08/04 14:29:54.743, 21096, 100
2026/08/04 14:29:55.744, 21096, 100
2026/08/04 14:29:56.746, 21096, 100
2026/08/04 14:29:57.747, 21096, 100
2026/08/04 14:29:58.748, 21096, 100
2026/08/04 14:29:59.750, 21096, 100
2026/08/04 14:30:00.751, 21096, 100
2026/08/04 14:30:01.752, 21096, 76
2026/08/04 14:30:02.754, 21096, 100
2026/08/04 14:30:03.756, 21096, 100
2026/08/04 14:30:04.757, 21096, 100
2026/08/04 14:30:05.758, 21096, 86
2026/08/04 14:30:06.760, 21096, 100
2026/08/04 14:30:07.761, 21096, 100
2026/08/04 14:30:08.763, 21096, 84
2026/08/04 14:30:09.764, 21096, 100
2026/08/04 14:30:10.765, 21096, 100
2026/08/04 14:30:11.766, 21096, 88
2026/08/04 14:30:12.768, 21096, 100
2026/08/04 14:30:13.769, 21096, 100
2026/08/04 14:30:14.771, 21096, 100
2026/08/04 14:30:15.772, 21096, 100
2026/08/04 14:30:16.773, 21096, 100
2026/08/04 14:30:17.775, 21096, 100
2026/08/04 14:30:18.776, 21096, 100
2026/08/04 14:30:19.777, 21096, 100
2026/08/04 14:30:20.779, 21096, 100
2026/08/04 14:30:21.780, 21096, 65
2026/08/04 14:30:22.781, 21096, 100
2026/08/04 14:30:23.783, 21096, 83
2026/08/04 14:30:24.784, 21096, 100
2026/08/04 14:30:25.785, 21096, 84
2026/08/04 14:30:26.787, 21096, 100
2026/08/04 14:30:27.788, 21096, 100
2026/08/04 14:30:28.789, 21096, 100
2026/08/04 14:30:29.790, 21096, 100
2026/08/04 14:30:30.790, 21096, 100
2026/08/04 14:30:31.790, 21096, 100
2026/08/04 14:30:32.791, 21096, 100
2026/08/04 14:30:33.791, 21096, 100
2026/08/04 14:30:34.791, 21096, 100
2026/08/04 14:30:35.791, 21096, 100
2026/08/04 14:30:36.792, 21096, 100
2026/08/04 14:30:37.792, 21096, 100
2026/08/04 14:30:38.792, 21096, 100
2026/08/04 14:30:39.792, 21096, 100
2026/08/04 14:30:40.793, 21096, 100
2026/08/04 14:30:41.793, 21096, 100
2026/08/04 14:30:42.793, 21096, 100
2026/08/04 14:30:43.793, 21096, 100
2026/08/04 14:30:44.794, 21096, 100
2026/08/04 14:30:45.794, 21096, 85
2026/08/04 14:30:46.794, 21096, 100
2026/08/04 14:30:47.794, 21096, 100
2026/08/04 14:30:48.794, 21096, 100
2026/08/04 14:30:49.795, 21096, 100
2026/08/04 14:30:50.795, 21096, 100
2026/08/04 14:30:51.795, 21096, 100
2026/08/04 14:30:52.795, 21096, 100
2026/08/04 14:30:53.796, 21096, 81
2026/08/04 14:30:54.796, 21096, 85
2026/08/04 14:30:55.796, 21096, 100
2026/08/04 14:30:56.796, 21096, 100
2026/08/04 14:30:57.797, 21096, 100
2026/08/04 14:30:58.798, 21096, 94
2026/08/04 14:30:59.799, 21096, 100
2026/08/04 14:31:00.799, 21096, 100
2026/08/04 14:31:01.799, 21096, 100
2026/08/04 14:31:02.799, 21096, 100
2026/08/04 14:31:03.799, 21096, 100
2026/08/04 14:31:04.800, 21096, 84
2026/08/04 14:31:05.800, 21096, 100
2026/08/04 14:31:06.800, 21096, 100
2026/08/04 14:31:07.800, 21096, 100
2026/08/04 14:31:08.800, 21096, 79
2026/08/04 14:31:09.801, 21096, 100
2026/08/04 14:31:10.801, 21096, 100
2026/08/04 14:31:11.801, 21096, 100
2026/08/04 14:31:12.801, 21096, 100
2026/08/04 14:31:13.802, 21096, 100
2026/08/04 14:31:14.802, 21096, 100
2026/08/04 14:31:15.802, 21096, 100
2026/08/04 14:31:16.802, 21096, 100
2026/08/04 14:31:17.803, 21096, 100
2026/08/04 14:31:18.803, 21096, 100
2026/08/04 14:31:19.803, 21096, 64
2026/08/04 14:31:20.803, 21096, 100
2026/08/04 14:31:21.804, 21096, 100
2026/08/04 14:31:22.804, 21096, 100
2026/08/04 14:31:23.804, 21096, 100
2026/08/04 14:31:24.804, 21096, 100
2026/08/04 14:31:25.805, 21096, 100
2026/08/04 14:31:26.805, 21096, 100
2026/08/04 14:31:27.805, 21096, 100
2026/08/04 14:31:28.805, 21096, 100
2026/08/04 14:31:29.806, 21096, 100
2026/08/04 14:31:30.806, 21096, 100
2026/08/04 14:31:31.806, 21096, 100
2026/08/04 14:31:32.806, 21096, 100
2026/08/04 14:31:33.807, 21096, 100
2026/08/04 14:31:34.807, 21096, 82
2026/08/04 14:31:35.807, 21096, 100
