2026/08/05 12:35:06.637, 21096, 100
2026/08/05 12:35:07.638, 21096, 100
2026/08/05 12:35:08.639, 21096, 100
2026/08/05 12:35:09.641, 21096, 65
2026/08/05 12:35:10.642, 21096, 85
2026/08/05 12:35:11.644, 21096, 100
2026/08/05 12:35:12.645, 21096, 100
2026/08/05 12:35:13.646, 21096, 84
2026/08/05 12:35:14.648, 21096, 100
2026/08/05 12:35:15.649, 21096, 100
2026/08/05 12:35:16.650, 21096, 100
2026/08/05 12:35:17.652, 21096, 100
2026/08/05 12:35:18.653, 21096, 100
2026/08/05 12:35:19.655, 21096, 100
2026/08/05 12:35:20.656, 21096, 100
2026/08/05 12:35:21.657, 21096, 100
2026/08/05 12:35:22.658, 21096, 84
2026/08/05 12:35:23.660, 21096, 100
2026/08/05 12:35:24.661, 21096, 100
2026/08/05 12:35:25.662, 21096, 100
2026/08/05 12:35:26.664, 21096, 100
2026/08/05 12:35:27.665, 21096, 100
2026/08/05 12:35:28.666, 21096, 86
2026/08/05 12:35:29.668, 21096, 100
2026/08/05 12:35:30.669, 21096, 100
2026/08/05 12:35:31.670, 21096, 100
2026/08/05 12:35:32.672, 21096, 100
2026/08/05 12:35:33.673, 21096, 100
2026/08/05 12:35:34.674, 21096, 100
2026/08/05 12:35:35.676, 21096, 100
2026/08/05 12:35:36.677, 21096, 100
2026/08/05 12:35:37.678, 21096, 82
2026/08/05 12:35:38.679, 21096, 78
2026/08/05 12:35:39.681, 21096, 100
2026/08/05 12:35:40.682, 21096, 85
2026/08/05 12:35:41.683, 21096, 100
2026/08/05 12:35:42.685, 21096, 100
2026/08/05 12:35:43.686, 21096, 100
2026/08/05 12:35:44.687, 21096, 83
2026/08/05 12:35:45.688, 21096, 100
2026/08/05 12:35:46.690, 21096, 100
2026/08/05 12:35:47.691, 21096, 100
2026/08/05 12:35:48.692, 21096, 100
2026/08/05 12:35:49.694, 21096, 100
2026/08/05 12:35:50.695, 21096, 100
2026/08/05 12:35:51.696, 21096, 92
2026/08/05 12:35:52.698, 21096, 94
2026/08/05 12:35:53.699, 21096, 100
2026/08/05 12:35:54.700, 21096, 58
2026/08/05 12:35:55.701, 21096, 100
2026/08/05 12:35:56.703, 21096, 100
2026/08/05 12:35:57.704, 21096, 100
2026/08/05 12:35:58.705, 21096, 100
2026/08/05 12:35:59.707, 21096, 95
2026/08/05 12:36:00.708, 21096, 100
2026/08/05 12:36:01.709, 21096, 86
2026/08/05 12:36:02.710, 21096, 100
2026/08/05 12:36:03.712, 21096, 100
2026/08/05 12:36:04.713, 21096, 100
2026/08/05 12:36:05.714, 21096, 100
2026/08/05 12:36:06.716, 21096, 100
2026/08/05 12:36:07.717, 21096, 65
2026/08/05 12:36:08.718, 21096, 100
2026/08/05 12:36:09.719, 21096, 100
2026/08/05 12:36:10.721, 21096, 100
2026/08/05 12:36:11.721, 21096, 100
2026/08/05 12:36:12.722, 21096, 100
2026/08/05 12:36:13.724, 21096, 100
2026/08/05 12:36:14.725, 21096, 100
2026/08/05 12:36:15.726, 21096, 100
2026/08/05 12:36:16.728, 21096, 100
2026/08/05 12:36:17.729, 21096, 84
2026/08/05 12:36:18.730, 21096, 100
2026/08/05 12:36:19.732, 21096, 84
2026/08/05 12:36:20.733, 21096, 100
2026/08/05 12:36:21.734, 21096, 100
2026/08/05 12:36:22.736, 21096, 100
2026/08/05 12:36:23.737, 21096, 100
2026/08/05 12:36:24.738, 21096, 100
2026/08/05 12:36:25.739, 21096, 100
2026/08/05 12:36:26.741, 21096, 86
2026/08/05 12:36:27.742, 21096, 85
2026/08/05 12:36:28.744, 21096, 100
2026/08/05 12:36:29.745, 21096, 100
2026/08/05 12:36:30.746, 21096, 100
2026/08/05 12:36:31.748, 21096, 100
2026/08/05 12:36:32.749, 21096, 100
2026/08/05 12:36:33.750, 21096, 100
2026/08/05 12:36:34.752, 21096, 100
2026/08/05 12:36:35.753, 21096, 86
2026/08/05 12:36:36.754, 21096, 100
2026/08/05 12:36:37.755, 21096, 100
2026/08/05 12:36:38.756, 21096, 100
2026/08/05 12:36:39.758, 21096, 100
2026/08/05 12:36:40.759, 21096, 100
2026/08/05 12:36:41.760, 21096, 100
2026/08/05 12:36:42.761, 21096, 85
2026/08/05 12:36:43.762, 21096, 100
2026/08/05 12:36:44.764, 21096, 100
2026/08/05 12:36:45.765, 21096, 100
2026/08/05 12:36:46.766, 21096, 100
2026/08/05 12:36:47.768, 21096, 100
2026/08/05 12:36:48.769, 21096, 63
2026/08/05 12:36:49.770, 21096, 100
2026/08/05 12:36:50.772, 21096, 100
2026/08/05 12:36:51.773, 21096, 100
2026/08/05 12:36:52.774, 21096, 100
2026/08/05 12:36:53.776, 21096, 100
2026/08/05 12:36:54.777, 21096, 100
2026/08/05 12:36:55.778, 21096, 100
2026/08/05 12:36:56.780, 21096, 100
2026/08/05 12:36:57.780, 21096, 100
2026/08/05 12:36:58.781, 21096, 100
2026/08/05 12:36:59.781, 21096, 62
2026/08/05 12:37:00.783, 21096, 100
2026/08/05 12:37:01.783, 21096, 100
2026/08/05 12:37:02.783, 21096, 100
2026/08/05 12:37:03.785, 21096, 100
2026/08/05 12:37:04.786, 21096, 100
2026/08/05 12:37:05.787, 21096, 100
2026/08/05 12:37:06.788, 21096, 85
2026/08/05 12:37:07.790, 21096, 100
2026/08/05 12:37:08.791, 21096, 100
2026/08/05 12:37:09.793, 21096, 100
2026/08/05 12:37:10.794, 21096, 100
2026/08/05 12:37:11.795, 21096, 100
2026/08/05 12:37:12.796, 21096, 100
2026/08/05 12:37:13.797, 21096, 100
2026/08/05 12:37:14.799, 21096, 100
2026/08/05 12:37:15.799, 21096, 85
2026/08/05 12:37:16.801, 21096, 85
2026/08/05 12:37:17.802, 21096, 100
2026/08/05 12:37:18.803, 21096, 100
2026/08/05 12:37:19.805, 21096, 100
2026/08/05 12:37:20.350, 21096, 85
2026/08/05 12:37:21.352, 21096, 85
2026/08/05 12:37:22.353, 21096, 54
2026/08/05 12:37:23.354, 21096, 100
2026/08/05 12:37:24.356, 21096, 100
2026/08/05 12:37:25.357, 21096, 100
2026/08/05 12:37:26.359, 21096, 100
2026/08/05 12:37:27.359, 21096, 95
2026/08/05 12:37:28.360, 21096, 84
2026/08/05 12:37:29.360, 21096, 100
2026/08/05 12:37:30.360, 21096, 100
2026/08/05 12:37:31.362, 21096, 83
2026/08/05 12:37:32.363, 21096, 100
2026/08/05 12:37:33.364, 21096, 100
2026/08/05 12:37:34.364, 21096, 100
2026/08/05 12:37:35.365, 21096, 100
2026/08/05 12:37:36.366, 21096, 100
2026/08/05 12:37:37.366, 21096, 100
2026/08/05 12:37:38.367, 21096, 100
2026/08/05 12:37:39.367, 21096, 100
2026/08/05 12:37:40.367, 21096, 100
2026/08/05 12:37:41.369, 21096, 100
2026/08/05 12:37:42.369, 21096, 85
2026/08/05 12:37:43.371, 21096, 100
2026/08/05 12:37:44.371, 21096, 100
2026/08/05 12:37:45.372, 21096, 100
2026/08/05 12:37:46.372, 21096, 100
2026/08/05 12:37:47.373, 21096, 100
2026/08/05 12:37:48.373, 21096, 100
2026/08/05 12:37:49.374, 21096, 100
2026/08/05 12:37:50.374, 21096, 100
2026/08/05 12:37:51.375, 21096, 68
2026/08/05 12:37:52.375, 21096, 100
2026/08/05 12:37:53.377, 21096, 100
2026/08/05 12:37:54.378, 21096, 100
2026/08/05 12:37:55.380, 21096, 67
2026/08/05 12:37:56.380, 21096, 100
2026/08/05 12:37:57.381, 21096, 100
2026/08/05 12:37:58.381, 21096, 100
2026/08/05 12:37:59.383, 21096, 100
2026/08/05 12:38:00.384, 21096, 100
2026/08/05 12:38:01.386, 21096, 100
2026/08/05 12:38:02.387, 21096, 82
2026/08/05 12:38:03.388, 21096, 100
2026/08/05 12:38:04.389, 21096, 100
2026/08/05 12:38:05.391, 21096, 100
2026/08/05 12:38:06.392, 21096, 100
2026/08/05 12:38:07.393, 21096, 100
2026/08/05 12:38:08.395, 21096, 100
2026/08/05 12:38:09.396, 21096, 100
2026/08/05 12:38:10.397, 21096, 100
2026/08/05 12:38:11.399, 21096, 100
2026/08/05 12:38:12.399, 21096, 100
2026/08/05 12:38:13.400, 21096, 100
2026/08/05 12:38:14.402, 21096, 100
2026/08/05 12:38:15.402, 21096, 100
2026/08/05 12:38:16.404, 21096, 100
2026/08/05 12:38:17.404, 21096, 100
2026/08/05 12:38:18.405, 21096, 100
2026/08/05 12:38:19.407, 21096, 100
2026/08/05 12:38:20.407, 21096, 100
2026/08/05 12:38:21.407, 21096, 100
2026/08/05 12:38:22.408, 21096, 100
2026/08/05 12:38:23.409, 21096, 100
2026/08/05 12:38:24.410, 21096, 100
2026/08/05 12:38:25.411, 21096, 100
2026/08/05 12:38:26.412, 21096, 100
2026/08/05 12:38:27.415, 21096, 100
2026/08/05 12:38:28.417, 21096, 100
2026/08/05 12:38:29.419, 21096, 100
2026/08/05 12:38:30.421, 21096, 100
2026/08/05 12:38:31.423, 21096, 100
2026/08/05 12:38:32.425, 21096, 100
2026/08/05 12:38:33.427, 21096, 100
2026/08/05 12:38:34.429, 21096, 100
2026/08/05 12:38:35.430, 21096, 89
2026/08/05 12:38:36.432, 21096, 100
2026/08/05 12:38:37.434, 21096, 100
2026/08/05 12:38:38.435, 21096, 100
2026/08/05 12:38:39.437, 21096, 100
2026/08/05 12:38:40.438, 21096, 100
2026/08/05 12:38:41.439, 21096, 85
2026/08/05 12:38:42.441, 21096, 100
2026/08/05 12:38:43.442, 21096, 100
2026/08/05 12:38:44.444, 21096, 100
2026/08/05 12:38:45.445, 21096, 100
2026/08/05 12:38:46.447, 21096, 86
2026/08/05 12:38:47.448, 21096, 100
2026/08/05 12:38:48.450, 21096, 100
2026/08/05 12:38:49.451, 21096, 100
2026/08/05 12:38:50.453, 21096, 100
2026/08/05 12:38:51.454, 21096, 100
2026/08/05 12:38:52.455, 21096, 100
2026/08/05 12:38:53.457, 21096, 100
2026/08/05 12:38:54.458, 21096, 100
2026/08/05 12:38:55.459, 21096, 100
2026/08/05 12:38:56.461, 21096, 100
2026/08/05 12:38:57.462, 21096, 100
2026/08/05 12:38:58.463, 21096, 100
2026/08/05 12:38:59.464, 21096, 100
2026/08/05 12:39:00.465, 21096, 100
2026/08/05 12:39:01.467, 21096, 100
2026/08/05 12:39:02.468, 21096, 100
2026/08/05 12:39:03.469, 21096, 100
2026/08/05 12:39:04.470, 21096, 100
2026/08/05 12:39:05.471, 21096, 100
2026/08/05 12:39:06.473, 21096, 100
2026/08/05 12:39:07.474, 21096, 100
2026/08/05 12:39:08.475, 21096, 100
2026/08/05 12:39:09.477, 21096, 65
2026/08/05 12:39:10.478, 21096, 100
2026/08/05 12:39:11.479, 21096, 100
2026/08/05 12:39:12.481, 21096, 100
2026/08/05 12:39:13.482, 21096, 100
2026/08/05 12:39:14.483, 21096, 84
2026/08/05 12:39:15.484, 21096, 100
2026/08/05 12:39:16.486, 21096, 100
2026/08/05 12:39:17.487, 21096, 100
2026/08/05 12:39:18.488, 21096, 100
2026/08/05 12:39:19.490, 21096, 100
2026/08/05 12:39:20.490, 21096, 100
2026/08/05 12:39:21.491, 21096, 100
2026/08/05 12:39:22.493, 21096, 100
2026/08/05 12:39:23.494, 21096, 100
2026/08/05 12:39:24.496, 21096, 100
2026/08/05 12:39:25.497, 21096, 65
2026/08/05 12:39:26.498, 21096, 85
2026/08/05 12:39:27.499, 21096, 100
2026/08/05 12:39:28.500, 21096, 100
2026/08/05 12:39:29.501, 21096, 100
2026/08/05 12:39:30.504, 21096, 100
2026/08/05 12:39:31.506, 21096, 100
2026/08/05 12:39:32.508, 21096, 100
2026/08/05 12:39:33.511, 21096, 100
2026/08/05 12:39:34.513, 21096, 100
2026/08/05 12:39:35.516, 21096, 84
2026/08/05 12:39:36.518, 21096, 100
2026/08/05 12:39:37.520, 21096, 100
2026/08/05 12:39:38.523, 21096, 100
2026/08/05 12:39:39.525, 21096, 99
2026/08/05 12:39:40.527, 21096, 100
2026/08/05 12:39:41.530, 21096, 85
2026/08/05 12:39:42.532, 21096, 100
2026/08/05 12:39:43.535, 21096, 100
2026/08/05 12:39:44.537, 21096, 100
2026/08/05 12:39:45.542, 21096, 100
2026/08/05 12:39:46.544, 21096, 100
2026/08/05 12:39:47.546, 21096, 100
2026/08/05 12:39:48.549, 21096, 100
2026/08/05 12:39:49.551, 21096, 100
2026/08/05 12:39:50.553, 21096, 100
2026/08/05 12:39:51.555, 21096, 100
2026/08/05 12:39:52.557, 21096, 100
2026/08/05 12:39:53.559, 21096, 100
2026/08/05 12:39:54.561, 21096, 100
2026/08/05 12:39:55.563, 21096, 100
2026/08/05 12:39:56.565, 21096, 100
2026/08/05 12:39:57.566, 21096, 85
2026/08/05 12:39:58.567, 21096, 100
2026/08/05 12:39:59.569, 21096, 86
2026/08/05 12:40:00.570, 21096, 100
2026/08/05 12:40:01.571, 21096, 100
2026/08/05 12:40:02.573, 21096, 100
2026/08/05 12:40:03.574, 21096, 100
2026/08/05 12:40:04.576, 21096, 100
2026/08/05 12:40:05.578, 21096, 100
2026/08/05 12:40:06.579, 21096, 100
2026/08/05 12:40:07.581, 21096, 100
2026/08/05 12:40:08.583, 21096, 84
2026/08/05 12:40:09.584, 21096, 85
2026/08/05 12:40:10.586, 21096, 100
2026/08/05 12:40:11.587, 21096, 66
2026/08/05 12:40:12.589, 21096, 100
2026/08/05 12:40:13.590, 21096, 100
2026/08/05 12:40:14.591, 21096, 100
2026/08/05 12:40:15.593, 21096, 100
2026/08/05 12:40:16.594, 21096, 100
2026/08/05 12:40:17.596, 21096, 100
2026/08/05 12:40:18.597, 21096, 100
2026/08/05 12:40:19.598, 21096, 100
2026/08/05 12:40:20.600, 21096, 95
2026/08/05 12:40:21.601, 21096, 100
2026/08/05 12:40:22.603, 21096, 100
2026/08/05 12:40:23.604, 21096, 100
2026/08/05 12:40:24.605, 21096, 100
2026/08/05 12:40:25.607, 21096, 100
2026/08/05 12:40:26.608, 21096, 100
2026/08/05 12:40:27.610, 21096, 100
2026/08/05 12:40:28.611, 21096, 85
2026/08/05 12:40:29.612, 21096, 100
2026/08/05 12:40:30.614, 21096, 100
2026/08/05 12:40:31.615, 21096, 100
2026/08/05 12:40:32.617, 21096, 100
2026/08/05 12:40:33.618, 21096, 100
2026/08/05 12:40:34.620, 21096, 100
2026/08/05 12:40:35.621, 21096, 100
2026/08/05 12:40:36.623, 21096, 100
2026/08/05 12:40:37.624, 21096, 100
2026/08/05 12:40:38.626, 21096, 100
2026/08/05 12:40:39.627, 21096, 100
2026/08/05 12:40:40.629, 21096, 85
2026/08/05 12:40:41.630, 21096, 85
2026/08/05 12:40:42.632, 21096, 100
2026/08/05 12:40:43.634, 21096, 100
2026/08/05 12:40:44.634, 21096, 100
2026/08/05 12:40:45.635, 21096, 100
2026/08/05 12:40:46.636, 21096, 100
2026/08/05 12:40:47.636, 21096, 100
2026/08/05 12:40:48.638, 21096, 100
2026/08/05 12:40:49.638, 21096, 100
2026/08/05 12:40:50.639, 21096, 100
2026/08/05 12:40:51.640, 21096, 100
2026/08/05 12:40:52.641, 21096, 100
2026/08/05 12:40:53.641, 21096, 100
2026/08/05 12:40:54.642, 21096, 100
2026/08/05 12:40:55.644, 21096, 100
2026/08/05 12:40:56.644, 21096, 65
2026/08/05 12:40:57.646, 21096, 100
2026/08/05 12:40:58.647, 21096, 100
2026/08/05 12:40:59.648, 21096, 100
2026/08/05 12:41:00.650, 21096, 100
2026/08/05 12:41:01.651, 21096, 85
2026/08/05 12:41:02.651, 21096, 100
2026/08/05 12:41:03.652, 21096, 100
2026/08/05 12:41:04.653, 21096, 100
2026/08/05 12:41:05.654, 21096, 100
2026/08/05 12:41:06.656, 21096, 100
2026/08/05 12:41:07.657, 21096, 100
2026/08/05 12:41:08.659, 21096, 100
2026/08/05 12:41:09.660, 21096, 100
2026/08/05 12:41:10.662, 21096, 98
2026/08/05 12:41:11.663, 21096, 100
2026/08/05 12:41:12.665, 21096, 100
2026/08/05 12:41:13.666, 21096, 100
2026/08/05 12:41:14.668, 21096, 100
2026/08/05 12:41:15.669, 21096, 100
2026/08/05 12:41:16.671, 21096, 100
2026/08/05 12:41:17.673, 21096, 100
2026/08/05 12:41:18.674, 21096, 100
2026/08/05 12:41:19.675, 21096, 100
2026/08/05 12:41:20.677, 21096, 100
2026/08/05 12:41:21.678, 21096, 100
2026/08/05 12:41:22.680, 21096, 100
2026/08/05 12:41:23.681, 21096, 100
2026/08/05 12:41:24.683, 21096, 81
2026/08/05 12:41:25.684, 21096, 100
2026/08/05 12:41:26.686, 21096, 100
2026/08/05 12:41:27.687, 21096, 84
2026/08/05 12:41:28.689, 21096, 100
2026/08/05 12:41:29.691, 21096, 100
2026/08/05 12:41:30.692, 21096, 100
2026/08/05 12:41:31.693, 21096, 67
2026/08/05 12:41:32.695, 21096, 100
2026/08/05 12:41:33.696, 21096, 99
2026/08/05 12:41:34.698, 21096, 100
2026/08/05 12:41:35.699, 21096, 84
2026/08/05 12:41:36.701, 21096, 99
2026/08/05 12:41:37.701, 21096, 100
2026/08/05 12:41:38.702, 21096, 100
2026/08/05 12:41:39.702, 21096, 66
2026/08/05 12:41:40.703, 21096, 100
2026/08/05 12:41:41.703, 21096, 100
2026/08/05 12:41:42.703, 21096, 100
2026/08/05 12:41:43.703, 21096, 100
2026/08/05 12:41:44.704, 21096, 100
2026/08/05 12:41:45.704, 21096, 100
2026/08/05 12:41:46.704, 21096, 100
2026/08/05 12:41:47.705, 21096, 100
2026/08/05 12:41:48.705, 21096, 100
2026/08/05 12:41:49.706, 21096, 100
2026/08/05 12:41:50.706, 21096, 89
2026/08/05 12:41:51.706, 21096, 83
2026/08/05 12:41:52.707, 21096, 100
2026/08/05 12:41:53.707, 21096, 100
2026/08/05 12:41:54.707, 21096, 83
2026/08/05 12:41:55.708, 21096, 100
2026/08/05 12:41:56.708, 21096, 100
2026/08/05 12:41:57.708, 21096, 100
2026/08/05 12:41:58.709, 21096, 100
2026/08/05 12:41:59.709, 21096, 100
2026/08/05 12:42:00.709, 21096, 100
2026/08/05 12:42:01.710, 21096, 100
2026/08/05 12:42:02.710, 21096, 100
2026/08/05 12:42:03.710, 21096, 100
2026/08/05 12:42:04.711, 21096, 100
2026/08/05 12:42:05.711, 21096, 68
2026/08/05 12:42:06.711, 21096, 100
2026/08/05 12:42:07.712, 21096, 100
2026/08/05 12:42:08.712, 21096, 100
2026/08/05 12:42:09.712, 21096, 100
2026/08/05 12:42:10.712, 21096, 87
2026/08/05 12:42:11.713, 21096, 99
2026/08/05 12:42:12.713, 21096, 100
2026/08/05 12:42:13.713, 21096, 100
2026/08/05 12:42:14.714, 21096, 100
2026/08/05 12:42:15.714, 21096, 100
2026/08/05 12:42:16.714, 21096, 100
2026/08/05 12:42:17.715, 21096, 100
2026/08/05 12:42:18.715, 21096, 84
2026/08/05 12:42:19.715, 21096, 100
2026/08/05 12:42:20.716, 21096, 100
2026/08/05 12:42:21.716, 21096, 100
2026/08/05 12:42:22.716, 21096, 100
2026/08/05 12:42:23.717, 21096, 100
2026/08/05 12:42:24.717, 21096, 100
2026/08/05 12:42:25.718, 21096, 100
2026/08/05 12:42:26.718, 21096, 100
2026/08/05 12:42:27.718, 21096, 100
2026/08/05 12:42:28.718, 21096, 100
2026/08/05 12:42:29.719, 21096, 100
2026/08/05 12:42:30.720, 21096, 100
2026/08/05 12:42:31.720, 21096, 100
2026/08/05 12:42:32.721, 21096, 100
2026/08/05 12:42:33.721, 21096, 100
2026/08/05 12:42:34.721, 21096, 100
2026/08/05 12:42:35.722, 21096, 70
2026/08/05 12:42:36.722, 21096, 100
2026/08/05 12:42:37.722, 21096, 100
2026/08/05 12:42:38.723, 21096, 100
2026/08/05 12:42:39.723, 21096, 100
2026/08/05 12:42:40.723, 21096, 84
2026/08/05 12:42:41.724, 21096, 100
2026/08/05 12:42:42.724, 21096, 100
2026/08/05 12:42:43.724, 21096, 100
2026/08/05 12:42:44.725, 21096, 100
2026/08/05 12:42:45.725, 21096, 100
2026/08/05 12:42:46.725, 21096, 100
2026/08/05 12:42:47.726, 21096, 86
2026/08/05 12:42:48.726, 21096, 100
2026/08/05 12:42:49.726, 21096, 100
2026/08/05 12:42:50.727, 21096, 100
2026/08/05 12:42:51.727, 21096, 100
2026/08/05 12:42:52.727, 21096, 100
2026/08/05 12:42:53.728, 21096, 100
2026/08/05 12:42:54.728, 21096, 100
2026/08/05 12:42:55.729, 21096, 100
2026/08/05 12:42:56.729, 21096, 100
2026/08/05 12:42:57.729, 21096, 100
2026/08/05 12:42:58.730, 21096, 100
2026/08/05 12:42:59.730, 21096, 84
2026/08/05 12:43:00.730, 21096, 100
2026/08/05 12:43:01.731, 21096, 100
2026/08/05 12:43:02.731, 21096, 100
2026/08/05 12:43:03.731, 21096, 84
2026/08/05 12:43:04.732, 21096, 100
2026/08/05 12:43:05.732, 21096, 100
2026/08/05 12:43:06.733, 21096, 100
2026/08/05 12:43:07.733, 21096, 100
2026/08/05 12:43:08.733, 21096, 100
2026/08/05 12:43:09.734, 21096, 100
2026/08/05 12:43:10.734, 21096, 100
2026/08/05 12:43:11.734, 21096, 100
2026/08/05 12:43:12.735, 21096, 88
2026/08/05 12:43:13.735, 21096, 100
2026/08/05 12:43:14.735, 21096, 100
2026/08/05 12:43:15.736, 21096, 100
2026/08/05 12:43:16.736, 21096, 100
2026/08/05 12:43:17.736, 21096, 79
2026/08/05 12:43:18.737, 21096, 100
2026/08/05 12:43:19.737, 21096, 99
2026/08/05 12:43:20.737, 21096, 100
2026/08/05 12:43:21.738, 21096, 100
2026/08/05 12:43:22.738, 21096, 100
2026/08/05 12:43:23.738, 21096, 100
2026/08/05 12:43:24.739, 21096, 100
2026/08/05 12:43:25.739, 21096, 100
2026/08/05 12:43:26.739, 21096, 100
2026/08/05 12:43:27.740, 21096, 100
2026/08/05 12:43:28.740, 21096, 100
2026/08/05 12:43:29.740, 21096, 100
2026/08/05 12:43:30.741, 21096, 91
2026/08/05 12:43:31.741, 21096, 100
2026/08/05 12:43:32.741, 21096, 85
2026/08/05 12:43:33.742, 21096, 100
2026/08/05 12:43:34.742, 21096, 100
2026/08/05 12:43:35.742, 21096, 100
2026/08/05 12:43:36.743, 21096, 100
2026/08/05 12:43:37.743, 21096, 100
2026/08/05 12:43:38.744, 21096, 100
2026/08/05 12:43:39.744, 21096, 100
2026/08/05 12:43:40.745, 21096, 100
2026/08/05 12:43:41.747, 21096, 100
2026/08/05 12:43:42.747, 21096, 100
2026/08/05 12:43:43.748, 21096, 100
2026/08/05 12:43:44.749, 21096, 100
2026/08/05 12:43:45.749, 21096, 100
2026/08/05 12:43:46.749, 21096, 100
2026/08/05 12:43:47.751, 21096, 100
2026/08/05 12:43:48.751, 21096, 64
2026/08/05 12:43:49.752, 21096, 100
2026/08/05 12:43:50.752, 21096, 100
2026/08/05 12:43:51.752, 21096, 100
2026/08/05 12:43:52.753, 21096, 100
2026/08/05 12:43:53.753, 21096, 100
2026/08/05 12:43:54.753, 21096, 83
2026/08/05 12:43:55.754, 21096, 100
2026/08/05 12:43:56.754, 21096, 100
2026/08/05 12:43:57.754, 21096, 100
2026/08/05 12:43:58.755, 21096, 100
2026/08/05 12:43:59.755, 21096, 84
2026/08/05 12:44:00.755, 21096, 100
2026/08/05 12:44:01.756, 21096, 100
2026/08/05 12:44:02.756, 21096, 100
2026/08/05 12:44:03.756, 21096, 83
2026/08/05 12:44:04.757, 21096, 100
2026/08/05 12:44:05.757, 21096, 100
2026/08/05 12:44:06.757, 21096, 100
2026/08/05 12:44:07.758, 21096, 100
2026/08/05 12:44:08.758, 21096, 100
2026/08/05 12:44:09.758, 21096, 100
2026/08/05 12:44:10.759, 21096, 100
2026/08/05 12:44:11.759, 21096, 100
2026/08/05 12:44:12.759, 21096, 100
2026/08/05 12:44:13.760, 21096, 83
2026/08/05 12:44:14.760, 21096, 100
2026/08/05 12:44:15.761, 21096, 100
2026/08/05 12:44:16.761, 21096, 100
2026/08/05 12:44:17.761, 21096, 100
2026/08/05 12:44:18.762, 21096, 100
2026/08/05 12:44:19.762, 21096, 100
2026/08/05 12:44:20.762, 21096, 100
2026/08/05 12:44:21.763, 21096, 100
2026/08/05 12:44:22.763, 21096, 100
2026/08/05 12:44:23.764, 21096, 84
2026/08/05 12:44:24.764, 21096, 84
2026/08/05 12:44:25.764, 21096, 100
2026/08/05 12:44:26.765, 21096, 84
2026/08/05 12:44:27.765, 21096, 100
2026/08/05 12:44:28.765, 21096, 100
2026/08/05 12:44:29.766, 21096, 100
2026/08/05 12:44:30.766, 21096, 83
2026/08/05 12:44:31.766, 21096, 100
2026/08/05 12:44:32.767, 21096, 100
2026/08/05 12:44:33.767, 21096, 100
2026/08/05 12:44:34.767, 21096, 100
2026/08/05 12:44:35.768, 21096, 100
2026/08/05 12:44:36.768, 21096, 100
2026/08/05 12:44:37.769, 21096, 100
2026/08/05 12:44:38.769, 21096, 100
2026/08/05 12:44:39.769, 21096, 100
2026/08/05 12:44:40.770, 21096, 100
2026/08/05 12:44:41.770, 21096, 100
2026/08/05 12:44:42.770, 21096, 100
2026/08/05 12:44:43.771, 21096, 100
2026/08/05 12:44:44.771, 21096, 100
2026/08/05 12:44:45.772, 21096, 100
2026/08/05 12:44:46.772, 21096, 100
2026/08/05 12:44:47.772, 21096, 86
2026/08/05 12:44:48.773, 21096, 100
2026/08/05 12:44:49.773, 21096, 100
2026/08/05 12:44:50.773, 21096, 100
2026/08/05 12:44:51.774, 21096, 100
2026/08/05 12:44:52.774, 21096, 85
2026/08/05 12:44:53.775, 21096, 100
2026/08/05 12:44:54.775, 21096, 84
2026/08/05 12:44:55.775, 21096, 100
2026/08/05 12:44:56.775, 21096, 100
2026/08/05 12:44:57.776, 21096, 100
2026/08/05 12:44:58.776, 21096, 100
2026/08/05 12:44:59.776, 21096, 100
2026/08/05 12:45:00.777, 21096, 100
2026/08/05 12:45:01.777, 21096, 100
2026/08/05 12:45:02.777, 21096, 100
2026/08/05 12:45:03.777, 21096, 100
2026/08/05 12:45:04.779, 21096, 100
2026/08/05 12:45:05.779, 21096, 100
2026/08/05 12:45:06.779, 21096, 100
2026/08/05 12:45:07.780, 21096, 100
2026/08/05 12:45:08.781, 21096, 100
2026/08/05 12:45:09.782, 21096, 100
2026/08/05 12:45:10.784, 21096, 100
2026/08/05 12:45:11.784, 21096, 100
2026/08/05 12:45:12.785, 21096, 100
2026/08/05 12:45:13.787, 21096, 100
2026/08/05 12:45:14.787, 21096, 100
2026/08/05 12:45:15.788, 21096, 100
2026/08/05 12:45:16.790, 21096, 100
2026/08/05 12:45:17.790, 21096, 100
2026/08/05 12:45:18.790, 21096, 100
2026/08/05 12:45:19.790, 21096, 100
2026/08/05 12:45:20.791, 21096, 100
2026/08/05 12:45:21.791, 21096, 100
2026/08/05 12:45:22.792, 21096, 100
2026/08/05 12:45:23.794, 21096, 100
2026/08/05 12:45:24.795, 21096, 85
2026/08/05 12:45:25.795, 21096, 100
2026/08/05 12:45:26.797, 21096, 84
2026/08/05 12:45:27.797, 21096, 68
2026/08/05 12:45:28.798, 21096, 100
